2010.01.19 08:00,1.43931000,1.44111000,1.43091000,1.43110000
2010.01.19 12:00,1.43109000,1.43177000,1.42631000,1.42920000
2010.01.19 16:00,1.42921000,1.42979000,1.42527000,1.42904000
2010.01.19 20:00,1.42901000,1.43046000,1.42816000,1.42869000
2010.01.20 00:00,1.42869000,1.42890000,1.41907000,1.42188000
2010.01.20 04:00,1.42190000,1.42269000,1.41714000,1.42046000
2010.01.20 08:00,1.42042000,1.42188000,1.41691000,1.41777000
2010.01.20 12:00,1.41773000,1.41773000,1.41184000,1.41325000
2010.01.20 16:00,1.41326000,1.41337000,1.40818000,1.41028000
2010.01.20 20:00,1.41029000,1.41113000,1.40945000,1.41062000
2010.01.21 00:00,1.41062000,1.41354000,1.40748000,1.40817000
2010.01.21 04:00,1.40815000,1.41158000,1.40742000,1.41145000
2010.01.21 08:00,1.41147000,1.41186000,1.40285000,1.40402000
2010.01.21 12:00,1.40404000,1.41068000,1.40344000,1.40955000
2010.01.21 16:00,1.40957000,1.41415000,1.40316000,1.41167000
2010.01.21 20:00,1.41166000,1.41174000,1.40786000,1.40837000
2010.01.22 00:00,1.40833000,1.41375000,1.40662000,1.41324000
2010.01.22 04:00,1.41325000,1.41414000,1.41125000,1.41195000
2010.01.22 08:00,1.41196000,1.41648000,1.41160000,1.41426000
2010.01.22 12:00,1.41428000,1.41461000,1.41004000,1.41144000
2010.01.22 16:00,1.41147000,1.41807000,1.40942000,1.41493000
2010.01.22 20:00,1.41492000,1.41558000,1.41238000,1.41363000
2010.01.25 00:00,1.41523000,1.41733000,1.41338000,1.41651000
2010.01.25 04:00,1.41650000,1.41703000,1.41520000,1.41596000
2010.01.25 08:00,1.41592000,1.41918000,1.41301000,1.41911000
2010.01.25 12:00,1.41915000,1.41938000,1.41315000,1.41529000
2010.01.25 16:00,1.41537000,1.41574000,1.41278000,1.41432000
2010.01.25 20:00,1.41431000,1.41625000,1.41393000,1.41481000
2010.01.26 00:00,1.41476000,1.41784000,1.41349000,1.41400000
2010.01.26 04:00,1.41397000,1.41483000,1.40719000,1.40907000
2010.01.26 08:00,1.40905000,1.41103000,1.40741000,1.40990000
2010.01.26 12:00,1.40988000,1.41028000,1.40524000,1.40539000
2010.01.26 16:00,1.40546000,1.41052000,1.40422000,1.40964000
2010.01.26 20:00,1.40965000,1.41003000,1.40691000,1.40770000
2010.01.27 00:00,1.40773000,1.40963000,1.40625000,1.40764000
2010.01.27 04:00,1.40761000,1.40860000,1.40531000,1.40636000
2010.01.27 08:00,1.40633000,1.40808000,1.40211000,1.40581000
2010.01.27 12:00,1.40578000,1.40866000,1.40315000,1.40469000
2010.01.27 16:00,1.40470000,1.40587000,1.40252000,1.40375000
2010.01.27 20:00,1.40377000,1.40520000,1.39935000,1.40327000
2010.01.28 00:00,1.40332000,1.40386000,1.39561000,1.40065000
2010.01.28 04:00,1.40064000,1.40235000,1.39992000,1.40147000
2010.01.28 08:00,1.40145000,1.40518000,1.39955000,1.40006000
2010.01.28 12:00,1.40007000,1.40269000,1.39664000,1.39724000
2010.01.28 16:00,1.39725000,1.39852000,1.39464000,1.39760000
2010.01.28 20:00,1.39759000,1.39859000,1.39578000,1.39609000
2010.01.29 00:00,1.39616000,1.39669000,1.39119000,1.39383000
2010.01.29 04:00,1.39384000,1.39620000,1.39206000,1.39511000
2010.01.29 08:00,1.39513000,1.39870000,1.39341000,1.39629000
2010.01.29 12:00,1.39630000,1.39770000,1.39090000,1.39151000
2010.01.29 16:00,1.39151000,1.39284000,1.38619000,1.38803000
2010.01.29 20:00,1.38805000,1.38846000,1.38610000,1.38611000
2010.02.01 00:00,1.38627000,1.38870000,1.38521000,1.38634000
2010.02.01 04:00,1.38635000,1.38940000,1.38583000,1.38836000
2010.02.01 08:00,1.38837000,1.39152000,1.38757000,1.38980000
2010.02.01 12:00,1.38982000,1.39341000,1.38921000,1.39222000
2010.02.01 16:00,1.39220000,1.39238000,1.38941000,1.39161000
2010.02.01 20:00,1.39163000,1.39376000,1.39113000,1.39325000
2010.02.02 00:00,1.39329000,1.39331000,1.39070000,1.39090000
2010.02.02 04:00,1.39089000,1.39361000,1.38858000,1.39347000
2010.02.02 08:00,1.39348000,1.39553000,1.39113000,1.39383000
2010.02.02 12:00,1.39382000,1.39577000,1.39309000,1.39480000
2010.02.02 16:00,1.39480000,1.39738000,1.39247000,1.39667000
2010.02.02 20:00,1.39668000,1.39731000,1.39565000,1.39671000
2010.02.03 00:00,1.39675000,1.39757000,1.39459000,1.39572000
2010.02.03 04:00,1.39573000,1.39750000,1.39479000,1.39707000
2010.02.03 08:00,1.39706000,1.40255000,1.39700000,1.39944000
2010.02.03 12:00,1.39940000,1.40131000,1.39388000,1.39509000
2010.02.03 16:00,1.39512000,1.39514000,1.39010000,1.39054000
2010.02.03 20:00,1.39051000,1.39093000,1.38855000,1.38912000
2010.02.04 00:00,1.38894000,1.39023000,1.38665000,1.38881000
2010.02.04 04:00,1.38882000,1.38957000,1.38647000,1.38753000
2010.02.04 08:00,1.38759000,1.38856000,1.38261000,1.38491000
2010.02.04 12:00,1.38492000,1.38559000,1.38035000,1.38051000
2010.02.04 16:00,1.38048000,1.38123000,1.37284000,1.37562000
2010.02.04 20:00,1.37568000,1.37643000,1.37149000,1.37273000
2010.02.05 00:00,1.37277000,1.37448000,1.36688000,1.37125000
2010.02.05 04:00,1.37126000,1.37232000,1.37017000,1.37166000
2010.02.05 08:00,1.37167000,1.37259000,1.36478000,1.36839000
2010.02.05 12:00,1.36837000,1.37412000,1.36659000,1.36704000
2010.02.05 16:00,1.36702000,1.36830000,1.35854000,1.35877000
2010.02.05 20:00,1.35876000,1.36784000,1.35876000,1.36776000
2010.02.08 00:00,1.36561000,1.36664000,1.36210000,1.36324000
2010.02.08 04:00,1.36329000,1.36462000,1.36222000,1.36288000
2010.02.08 08:00,1.36295000,1.37128000,1.36288000,1.36933000
2010.02.08 12:00,1.36931000,1.36931000,1.36406000,1.36571000
2010.02.08 16:00,1.36570000,1.37109000,1.36570000,1.36763000
2010.02.08 20:00,1.36765000,1.36871000,1.36426000,1.36552000
2010.02.09 00:00,1.36550000,1.36837000,1.36488000,1.36723000
2010.02.09 04:00,1.36721000,1.37277000,1.36617000,1.37238000
2010.02.09 08:00,1.37237000,1.37446000,1.37063000,1.37141000
2010.02.09 12:00,1.37144000,1.37707000,1.36975000,1.37426000
2010.02.09 16:00,1.37423000,1.38380000,1.36923000,1.37750000
2010.02.09 20:00,1.37752000,1.38014000,1.37689000,1.37938000
2010.02.10 00:00,1.37942000,1.38063000,1.37614000,1.37658000
2010.02.10 04:00,1.37660000,1.37702000,1.37337000,1.37686000
2010.02.10 08:00,1.37687000,1.38062000,1.37511000,1.37921000
2010.02.10 12:00,1.37922000,1.38119000,1.37234000,1.37349000
2010.02.10 16:00,1.37352000,1.37569000,1.36767000,1.37321000
2010.02.10 20:00,1.37320000,1.37419000,1.37249000,1.37337000
2010.02.11 00:00,1.37336000,1.37907000,1.37327000,1.37830000
2010.02.11 04:00,1.37831000,1.38000000,1.37733000,1.37758000
2010.02.11 08:00,1.37757000,1.37907000,1.37415000,1.37512000
2010.02.11 12:00,1.37511000,1.37516000,1.36401000,1.36521000
2010.02.11 16:00,1.36516000,1.36879000,1.35940000,1.36773000
2010.02.11 20:00,1.36776000,1.36954000,1.36748000,1.36885000
2010.02.12 00:00,1.36885000,1.36943000,1.36526000,1.36645000
2010.02.12 04:00,1.36645000,1.36869000,1.36571000,1.36813000
2010.02.12 08:00,1.36800000,1.36809000,1.35368000,1.35594000
2010.02.12 12:00,1.35593000,1.36265000,1.35311000,1.36196000
2010.02.12 16:00,1.36193000,1.36428000,1.35991000,1.36049000
2010.02.12 20:00,1.36048000,1.36363000,1.36031000,1.36309000
2010.02.15 00:00,1.36158000,1.36303000,1.36060000,1.36128000
2010.02.15 04:00,1.36126000,1.36172000,1.35785000,1.35932000
2010.02.15 08:00,1.35937000,1.36322000,1.35813000,1.36197000
2010.02.15 12:00,1.36191000,1.36306000,1.35893000,1.35935000
2010.02.15 16:00,1.35936000,1.36118000,1.35810000,1.35979000
2010.02.15 20:00,1.35977000,1.36016000,1.35936000,1.35973000
2010.02.16 00:00,1.35981000,1.36286000,1.35879000,1.36216000
2010.02.16 04:00,1.36218000,1.36626000,1.36168000,1.36528000
2010.02.16 08:00,1.36529000,1.36823000,1.36388000,1.36442000
2010.02.16 12:00,1.36444000,1.36752000,1.36334000,1.36594000
2010.02.16 16:00,1.36591000,1.37745000,1.36458000,1.37637000
2010.02.16 20:00,1.37635000,1.37785000,1.37550000,1.37587000
2010.02.17 00:00,1.37595000,1.37746000,1.37557000,1.37664000
2010.02.17 04:00,1.37666000,1.37807000,1.37508000,1.37518000
2010.02.17 08:00,1.37519000,1.37881000,1.37262000,1.37288000
2010.02.17 12:00,1.37284000,1.37371000,1.36939000,1.36976000
2010.02.17 16:00,1.36975000,1.37022000,1.35989000,1.36150000
2010.02.17 20:00,1.36161000,1.36177000,1.35859000,1.35993000
2010.02.18 00:00,1.35992000,1.36125000,1.35576000,1.35634000
2010.02.18 04:00,1.35635000,1.35942000,1.35620000,1.35918000
2010.02.18 08:00,1.35924000,1.35934000,1.35391000,1.35815000
2010.02.18 12:00,1.35819000,1.36537000,1.35472000,1.36300000
2010.02.18 16:00,1.36301000,1.36397000,1.35552000,1.36162000
2010.02.18 20:00,1.36165000,1.36220000,1.34835000,1.34923000
2010.02.19 00:00,1.34952000,1.35084000,1.34433000,1.34846000
2010.02.19 04:00,1.34844000,1.34955000,1.34556000,1.34672000
2010.02.19 08:00,1.34674000,1.35149000,1.34581000,1.34933000
2010.02.19 12:00,1.34932000,1.35443000,1.34881000,1.35060000
2010.02.19 16:00,1.35057000,1.35954000,1.34835000,1.35839000
2010.02.19 20:00,1.35836000,1.36174000,1.35764000,1.36116000
2010.02.22 00:00,1.36133000,1.36475000,1.36013000,1.36460000
2010.02.22 04:00,1.36464000,1.36531000,1.36138000,1.36192000
2010.02.22 08:00,1.36193000,1.36360000,1.35921000,1.36064000
2010.02.22 12:00,1.36061000,1.36318000,1.35866000,1.36082000
2010.02.22 16:00,1.36081000,1.36081000,1.35745000,1.35873000
2010.02.22 20:00,1.35874000,1.36112000,1.35874000,1.35996000
2010.02.23 00:00,1.35993000,1.36122000,1.35883000,1.36113000
2010.02.23 04:00,1.36112000,1.36365000,1.36030000,1.36251000
2010.02.23 08:00,1.36254000,1.36913000,1.35981000,1.36003000
2010.02.23 12:00,1.36000000,1.36063000,1.35380000,1.35617000
2010.02.23 16:00,1.35609000,1.35791000,1.35000000,1.35228000
2010.02.23 20:00,1.35229000,1.35299000,1.34961000,1.35136000
2010.02.24 00:00,1.35141000,1.35507000,1.35020000,1.35395000
2010.02.24 04:00,1.35394000,1.35501000,1.35268000,1.35363000
2010.02.24 08:00,1.35369000,1.35714000,1.35128000,1.35557000
2010.02.24 12:00,1.35561000,1.35791000,1.35338000,1.35681000
2010.02.24 16:00,1.35682000,1.36250000,1.35354000,1.35457000
2010.02.24 20:00,1.35458000,1.35463000,1.35175000,1.35372000
2010.02.25 00:00,1.35372000,1.35471000,1.34773000,1.34813000
2010.02.25 04:00,1.34814000,1.34881000,1.34504000,1.34730000
2010.02.25 08:00,1.34725000,1.35165000,1.34623000,1.34994000
2010.02.25 12:00,1.34991000,1.35110000,1.34578000,1.35020000
2010.02.25 16:00,1.35019000,1.35659000,1.34660000,1.35659000
2010.02.25 20:00,1.35676000,1.35702000,1.35380000,1.35383000
2010.02.26 00:00,1.35388000,1.35946000,1.35300000,1.35767000
2010.02.26 04:00,1.35768000,1.36027000,1.35730000,1.35766000
2010.02.26 08:00,1.35768000,1.36276000,1.35517000,1.36070000
2010.02.26 12:00,1.36068000,1.36129000,1.35500000,1.35840000
2010.02.26 16:00,1.35831000,1.36826000,1.35580000,1.36264000
2010.02.26 20:00,1.36263000,1.36346000,1.36117000,1.36310000
2010.03.01 00:00,1.36222000,1.36496000,1.35907000,1.36038000
2010.03.01 04:00,1.36037000,1.36177000,1.35854000,1.35971000
2010.03.01 08:00,1.35976000,1.36541000,1.35864000,1.35941000
2010.03.01 12:00,1.35946000,1.36016000,1.35061000,1.35114000
2010.03.01 16:00,1.35124000,1.35607000,1.34601000,1.35559000
2010.03.01 20:00,1.35558000,1.35797000,1.35454000,1.35677000
2010.03.02 00:00,1.35671000,1.35759000,1.35216000,1.35391000
2010.03.02 04:00,1.35392000,1.35463000,1.35128000,1.35167000
2010.03.02 08:00,1.35166000,1.35392000,1.34349000,1.35280000
2010.03.02 12:00,1.35279000,1.35981000,1.35199000,1.35461000
2010.03.02 16:00,1.35460000,1.36213000,1.35142000,1.36141000
2010.03.02 20:00,1.36139000,1.36175000,1.35928000,1.36087000
2010.03.03 00:00,1.36092000,1.36521000,1.36073000,1.36376000
2010.03.03 04:00,1.36378000,1.36540000,1.36199000,1.36256000
2010.03.03 08:00,1.36257000,1.36628000,1.35921000,1.36223000
2010.03.03 12:00,1.36219000,1.36737000,1.36064000,1.36514000
2010.03.03 16:00,1.36512000,1.37351000,1.36249000,1.37198000
2010.03.03 20:00,1.37199000,1.37230000,1.36897000,1.36940000
2010.03.04 00:00,1.36950000,1.37117000,1.36889000,1.36935000
2010.03.04 04:00,1.36936000,1.36958000,1.36463000,1.36548000
2010.03.04 08:00,1.36544000,1.36841000,1.36330000,1.36745000
2010.03.04 12:00,1.36744000,1.36936000,1.36244000,1.36368000
2010.03.04 16:00,1.36356000,1.36449000,1.35511000,1.35613000
2010.03.04 20:00,1.35614000,1.35925000,1.35559000,1.35793000
2010.03.05 00:00,1.35793000,1.35969000,1.35710000,1.35918000
2010.03.05 04:00,1.35914000,1.36019000,1.35682000,1.35833000
2010.03.05 08:00,1.35832000,1.36063000,1.35718000,1.35900000
2010.03.05 12:00,1.35901000,1.35951000,1.35300000,1.35670000
2010.03.05 16:00,1.35668000,1.36297000,1.35620000,1.36129000
2010.03.05 20:00,1.36128000,1.36264000,1.36064000,1.36198000
2010.03.08 00:00,1.36380000,1.36881000,1.36240000,1.36825000
2010.03.08 04:00,1.36824000,1.36906000,1.36681000,1.36762000
2010.03.08 08:00,1.36763000,1.37038000,1.36366000,1.36460000
2010.03.08 12:00,1.36459000,1.36912000,1.36392000,1.36747000
2010.03.08 16:00,1.36744000,1.36744000,1.36056000,1.36293000
2010.03.08 20:00,1.36294000,1.36401000,1.36219000,1.36267000
2010.03.09 00:00,1.36267000,1.36303000,1.36067000,1.36108000
2010.03.09 04:00,1.36113000,1.36347000,1.35982000,1.36052000
2010.03.09 08:00,1.36031000,1.36271000,1.35667000,1.35689000
2010.03.09 12:00,1.35697000,1.35798000,1.35370000,1.35766000
2010.03.09 16:00,1.35764000,1.36161000,1.35629000,1.35980000
2010.03.09 20:00,1.35983000,1.36065000,1.35859000,1.36013000
2010.03.10 00:00,1.36013000,1.36127000,1.35869000,1.35952000
2010.03.10 04:00,1.35953000,1.36049000,1.35820000,1.35822000
2010.03.10 08:00,1.35826000,1.35940000,1.35440000,1.35833000
2010.03.10 12:00,1.35834000,1.36307000,1.35772000,1.36135000
2010.03.10 16:00,1.36137000,1.36793000,1.36137000,1.36424000
2010.03.10 20:00,1.36423000,1.36647000,1.36387000,1.36548000
2010.03.11 00:00,1.36548000,1.36552000,1.36280000,1.36412000
2010.03.11 04:00,1.36408000,1.36482000,1.36289000,1.36360000
2010.03.11 08:00,1.36358000,1.36678000,1.36206000,1.36527000
2010.03.11 12:00,1.36523000,1.36864000,1.36253000,1.36361000
2010.03.11 16:00,1.36368000,1.36821000,1.36368000,1.36659000
2010.03.11 20:00,1.36660000,1.36797000,1.36627000,1.36765000
2010.03.12 00:00,1.36770000,1.36887000,1.36693000,1.36795000
2010.03.12 04:00,1.36798000,1.37064000,1.36790000,1.37064000
2010.03.12 08:00,1.37063000,1.37954000,1.36862000,1.37753000
2010.03.12 12:00,1.37755000,1.37861000,1.37351000,1.37482000
2010.03.12 16:00,1.37487000,1.37764000,1.37279000,1.37571000
2010.03.12 20:00,1.37574000,1.37686000,1.37527000,1.37678000
2010.03.15 00:00,1.37612000,1.37746000,1.37356000,1.37398000
2010.03.15 04:00,1.37387000,1.37516000,1.37259000,1.37504000
2010.03.15 08:00,1.37505000,1.37599000,1.37005000,1.37037000
2010.03.15 12:00,1.37038000,1.37280000,1.36820000,1.36858000
2010.03.15 16:00,1.36856000,1.36859000,1.36423000,1.36725000
2010.03.15 20:00,1.36723000,1.36802000,1.36653000,1.36724000
2010.03.16 00:00,1.36731000,1.36869000,1.36582000,1.36831000
2010.03.16 04:00,1.36834000,1.37003000,1.36814000,1.36833000
2010.03.16 08:00,1.36831000,1.37034000,1.36566000,1.36871000
2010.03.16 12:00,1.36880000,1.37698000,1.36880000,1.37585000
2010.03.16 16:00,1.37587000,1.37762000,1.37163000,1.37558000
2010.03.16 20:00,1.37554000,1.37825000,1.37431000,1.37627000
2010.03.17 00:00,1.37642000,1.37761000,1.37630000,1.37697000
2010.03.17 04:00,1.37697000,1.37905000,1.37679000,1.37877000
2010.03.17 08:00,1.37879000,1.38171000,1.37595000,1.37888000
2010.03.17 12:00,1.37890000,1.37925000,1.37377000,1.37488000
2010.03.17 16:00,1.37484000,1.37783000,1.37261000,1.37524000
2010.03.17 20:00,1.37522000,1.37537000,1.37312000,1.37353000
2010.03.18 00:00,1.37340000,1.37402000,1.37111000,1.37246000
2010.03.18 04:00,1.37247000,1.37282000,1.36669000,1.36821000
2010.03.18 08:00,1.36819000,1.36951000,1.36472000,1.36861000
2010.03.18 12:00,1.36863000,1.36938000,1.36558000,1.36611000
2010.03.18 16:00,1.36609000,1.36672000,1.35862000,1.36196000
2010.03.18 20:00,1.36194000,1.36222000,1.35969000,1.36072000
2010.03.19 00:00,1.36075000,1.36217000,1.36038000,1.36193000
2010.03.19 04:00,1.36191000,1.36263000,1.35987000,1.36133000
2010.03.19 08:00,1.36136000,1.36259000,1.35591000,1.35735000
2010.03.19 12:00,1.35738000,1.35742000,1.35071000,1.35157000
2010.03.19 16:00,1.35153000,1.35439000,1.35029000,1.35354000
2010.03.19 20:00,1.35350000,1.35425000,1.35286000,1.35301000
2010.03.22 00:00,1.35174000,1.35328000,1.35089000,1.35189000
2010.03.22 04:00,1.35191000,1.35231000,1.35031000,1.35057000
2010.03.22 08:00,1.35056000,1.35458000,1.34980000,1.35275000
2010.03.22 12:00,1.35278000,1.35338000,1.34629000,1.35229000
2010.03.22 16:00,1.35236000,1.35676000,1.35101000,1.35430000
2010.03.22 20:00,1.35426000,1.35674000,1.35424000,1.35578000
2010.03.23 00:00,1.35574000,1.35687000,1.35397000,1.35533000
2010.03.23 04:00,1.35531000,1.35617000,1.35177000,1.35189000
2010.03.23 08:00,1.35188000,1.35333000,1.35025000,1.35048000
2010.03.23 12:00,1.35050000,1.35600000,1.34755000,1.35329000
2010.03.23 16:00,1.35331000,1.35622000,1.34814000,1.34873000
2010.03.23 20:00,1.34872000,1.35147000,1.34872000,1.34920000
2010.03.24 00:00,1.34916000,1.34946000,1.34453000,1.34630000
2010.03.24 04:00,1.34638000,1.34697000,1.34060000,1.34293000
2010.03.24 08:00,1.34301000,1.34449000,1.33445000,1.33582000
2010.03.24 12:00,1.33580000,1.33770000,1.33320000,1.33578000
2010.03.24 16:00,1.33580000,1.33636000,1.33232000,1.33366000
2010.03.24 20:00,1.33368000,1.33383000,1.33050000,1.33281000
2010.03.25 00:00,1.33276000,1.33463000,1.33221000,1.33288000
2010.03.25 04:00,1.33285000,1.33410000,1.32836000,1.33191000
2010.03.25 08:00,1.33190000,1.33653000,1.33138000,1.33602000
2010.03.25 12:00,1.33599000,1.33702000,1.33185000,1.33572000
2010.03.25 16:00,1.33574000,1.33861000,1.32781000,1.32896000
2010.03.25 20:00,1.32899000,1.33087000,1.32671000,1.32735000
2010.03.26 00:00,1.32732000,1.33316000,1.32725000,1.33294000
2010.03.26 04:00,1.33297000,1.33532000,1.33210000,1.33354000
2010.03.26 08:00,1.33356000,1.33930000,1.33246000,1.33729000
2010.03.26 12:00,1.33731000,1.34161000,1.33450000,1.33914000
2010.03.26 16:00,1.33916000,1.34180000,1.33756000,1.33990000
2010.03.26 20:00,1.33989000,1.34231000,1.33956000,1.34075000
2010.03.29 00:00,1.34719000,1.34768000,1.34172000,1.34198000
2010.03.29 04:00,1.34195000,1.34451000,1.34192000,1.34441000
2010.03.29 08:00,1.34444000,1.35056000,1.34344000,1.34732000
2010.03.29 12:00,1.34727000,1.34918000,1.34372000,1.34468000
2010.03.29 16:00,1.34474000,1.34779000,1.34354000,1.34586000
2010.03.29 20:00,1.34588000,1.34827000,1.34573000,1.34755000
2010.03.30 00:00,1.34756000,1.34915000,1.34699000,1.34745000
2010.03.30 04:00,1.34749000,1.35060000,1.34721000,1.35047000
2010.03.30 08:00,1.35043000,1.35367000,1.34531000,1.34746000
2010.03.30 12:00,1.34742000,1.34897000,1.34392000,1.34434000
2010.03.30 16:00,1.34436000,1.34565000,1.33951000,1.34092000
2010.03.30 20:00,1.34096000,1.34216000,1.34055000,1.34194000
2010.03.31 00:00,1.34190000,1.34374000,1.33980000,1.34034000
2010.03.31 04:00,1.34036000,1.34137000,1.33841000,1.34085000
2010.03.31 08:00,1.34088000,1.34720000,1.33933000,1.34651000
2010.03.31 12:00,1.34653000,1.35161000,1.34578000,1.35119000
2010.03.31 16:00,1.35121000,1.35477000,1.35049000,1.35329000
2010.03.31 20:00,1.35327000,1.35354000,1.35050000,1.35065000
2010.04.01 00:00,1.35065000,1.35602000,1.35020000,1.35066000
2010.04.01 04:00,1.35063000,1.35192000,1.34946000,1.35124000
2010.04.01 08:00,1.35121000,1.35141000,1.34758000,1.35040000
2010.04.01 12:00,1.35038000,1.35202000,1.34600000,1.35154000
2010.04.01 16:00,1.35152000,1.35872000,1.34909000,1.35685000
2010.04.01 20:00,1.35686000,1.35904000,1.35618000,1.35837000
2010.04.02 00:00,1.35840000,1.35902000,1.35681000,1.35707000
2010.04.02 04:00,1.35701000,1.35805000,1.35642000,1.35689000
2010.04.02 08:00,1.35686000,1.35689000,1.35437000,1.35460000
2010.04.02 12:00,1.35459000,1.35683000,1.34849000,1.34874000
2010.04.02 16:00,1.34872000,1.34925000,1.34748000,1.34843000
2010.04.02 20:00,1.34844000,1.35038000,1.34826000,1.35030000
2010.04.05 00:00,1.34900000,1.35378000,1.34882000,1.35312000
2010.04.05 04:00,1.35313000,1.35313000,1.34981000,1.34999000
2010.04.05 08:00,1.34992000,1.34992000,1.34629000,1.34717000
2010.04.05 12:00,1.34718000,1.35277000,1.34599000,1.35226000
2010.04.05 16:00,1.35233000,1.35260000,1.34719000,1.34852000
2010.04.05 20:00,1.34851000,1.34900000,1.34731000,1.34818000
2010.04.06 00:00,1.34818000,1.34959000,1.34239000,1.34336000
2010.04.06 04:00,1.34338000,1.34374000,1.34134000,1.34263000
2010.04.06 08:00,1.34260000,1.34380000,1.34019000,1.34101000
2010.04.06 12:00,1.34100000,1.34196000,1.33562000,1.33674000
