2008.02.01 00:00,1.48460000,1.48710000,1.48440000,1.48670000
2008.02.01 04:00,1.48660000,1.48720000,1.48530000,1.48560000
2008.02.01 08:00,1.48570000,1.48900000,1.48520000,1.48800000
2008.02.01 12:00,1.48790000,1.49490000,1.48230000,1.48390000
2008.02.01 16:00,1.48410000,1.48540000,1.47860000,1.48130000
2008.02.01 20:00,1.48120000,1.48150000,1.47940000,1.48010000
2008.02.04 00:00,1.47950000,1.48060000,1.47920000,1.48000000
2008.02.04 04:00,1.48010000,1.48260000,1.47970000,1.48190000
2008.02.04 08:00,1.48180000,1.48470000,1.47990000,1.48160000
2008.02.04 12:00,1.48150000,1.48350000,1.48050000,1.48150000
2008.02.04 16:00,1.48160000,1.48420000,1.48080000,1.48300000
2008.02.04 20:00,1.48290000,1.48360000,1.48190000,1.48280000
2008.02.05 00:00,1.48280000,1.48300000,1.48090000,1.48130000
2008.02.05 04:00,1.48140000,1.48220000,1.48080000,1.48150000
2008.02.05 08:00,1.48140000,1.48170000,1.46700000,1.46820000
2008.02.05 12:00,1.46810000,1.47000000,1.46320000,1.46500000
2008.02.05 16:00,1.46490000,1.46620000,1.46210000,1.46530000
2008.02.05 20:00,1.46550000,1.46570000,1.46330000,1.46470000
2008.02.06 00:00,1.46440000,1.46470000,1.46220000,1.46320000
2008.02.06 04:00,1.46330000,1.46580000,1.46320000,1.46400000
2008.02.06 08:00,1.46410000,1.46600000,1.45910000,1.46080000
2008.02.06 12:00,1.46090000,1.46540000,1.46060000,1.46330000
2008.02.06 16:00,1.46320000,1.46700000,1.46190000,1.46410000
2008.02.06 20:00,1.46400000,1.46450000,1.46120000,1.46190000
2008.02.07 00:00,1.46190000,1.46300000,1.46080000,1.46110000
2008.02.07 04:00,1.46100000,1.46370000,1.46060000,1.46310000
2008.02.07 08:00,1.46320000,1.46510000,1.45970000,1.46320000
2008.02.07 12:00,1.46330000,1.46350000,1.44810000,1.45180000
2008.02.07 16:00,1.45190000,1.45490000,1.44380000,1.44760000
2008.02.07 20:00,1.44750000,1.44950000,1.44490000,1.44920000
2008.02.08 00:00,1.44930000,1.44940000,1.44670000,1.44910000
2008.02.08 04:00,1.44910000,1.44970000,1.44680000,1.44950000
2008.02.08 08:00,1.44940000,1.44980000,1.44510000,1.44850000
2008.02.08 12:00,1.44840000,1.45180000,1.44640000,1.44790000
2008.02.08 16:00,1.44780000,1.45460000,1.44760000,1.45200000
2008.02.08 20:00,1.45210000,1.45240000,1.45000000,1.45040000
2008.02.11 00:00,1.45240000,1.45450000,1.45160000,1.45260000
2008.02.11 04:00,1.45270000,1.45600000,1.45240000,1.45580000
2008.02.11 08:00,1.45570000,1.45760000,1.45340000,1.45530000
2008.02.11 12:00,1.45520000,1.45620000,1.44980000,1.45050000
2008.02.11 16:00,1.45060000,1.45190000,1.44810000,1.45180000
2008.02.11 20:00,1.45170000,1.45290000,1.45100000,1.45170000
2008.02.12 00:00,1.45160000,1.45200000,1.44960000,1.45160000
2008.02.12 04:00,1.45170000,1.45480000,1.45060000,1.45460000
2008.02.12 08:00,1.45470000,1.45480000,1.44960000,1.45250000
2008.02.12 12:00,1.45240000,1.46070000,1.45150000,1.45850000
2008.02.12 16:00,1.45840000,1.46140000,1.45760000,1.45910000
2008.02.12 20:00,1.45900000,1.46020000,1.45720000,1.45740000
2008.02.13 00:00,1.45750000,1.45850000,1.45600000,1.45790000
2008.02.13 04:00,1.45800000,1.45860000,1.45570000,1.45660000
2008.02.13 08:00,1.45650000,1.45960000,1.45360000,1.45920000
2008.02.13 12:00,1.45910000,1.45940000,1.45310000,1.45400000
2008.02.13 16:00,1.45390000,1.45860000,1.45330000,1.45840000
2008.02.13 20:00,1.45830000,1.45860000,1.45660000,1.45710000
2008.02.14 00:00,1.45700000,1.45740000,1.45480000,1.45660000
2008.02.14 04:00,1.45660000,1.45760000,1.45610000,1.45700000
2008.02.14 08:00,1.45690000,1.46320000,1.45670000,1.46170000
2008.02.14 12:00,1.46160000,1.46380000,1.45730000,1.45910000
2008.02.14 16:00,1.45900000,1.46480000,1.45870000,1.46380000
2008.02.14 20:00,1.46370000,1.46440000,1.46290000,1.46390000
2008.02.15 00:00,1.46410000,1.46440000,1.46290000,1.46310000
2008.02.15 04:00,1.46310000,1.46620000,1.46310000,1.46580000
2008.02.15 08:00,1.46590000,1.46900000,1.46420000,1.46750000
2008.02.15 12:00,1.46760000,1.46960000,1.46530000,1.46870000
2008.02.15 16:00,1.46860000,1.47070000,1.46560000,1.46680000
2008.02.15 20:00,1.46690000,1.46890000,1.46670000,1.46810000
2008.02.18 00:00,1.46700000,1.46780000,1.46630000,1.46750000
2008.02.18 04:00,1.46760000,1.46900000,1.46740000,1.46810000
2008.02.18 08:00,1.46800000,1.46870000,1.46260000,1.46350000
2008.02.18 12:00,1.46360000,1.46500000,1.46100000,1.46470000
2008.02.18 16:00,1.46460000,1.46630000,1.46400000,1.46540000
2008.02.18 20:00,1.46540000,1.46650000,1.46510000,1.46520000
2008.02.19 00:00,1.46510000,1.46630000,1.46420000,1.46580000
2008.02.19 04:00,1.46590000,1.47190000,1.46560000,1.47080000
2008.02.19 08:00,1.47070000,1.47450000,1.46980000,1.47410000
2008.02.19 12:00,1.47400000,1.47560000,1.47180000,1.47440000
2008.02.19 16:00,1.47430000,1.47470000,1.47260000,1.47280000
2008.02.19 20:00,1.47270000,1.47400000,1.47230000,1.47260000
2008.02.20 00:00,1.47280000,1.47300000,1.47130000,1.47250000
2008.02.20 04:00,1.47240000,1.47300000,1.47000000,1.47010000
2008.02.20 08:00,1.47020000,1.47290000,1.46940000,1.47050000
2008.02.20 12:00,1.47060000,1.47130000,1.46130000,1.46560000
2008.02.20 16:00,1.46540000,1.47000000,1.46430000,1.46810000
2008.02.20 20:00,1.46820000,1.47220000,1.46710000,1.47120000
2008.02.21 00:00,1.47140000,1.47230000,1.47110000,1.47200000
2008.02.21 04:00,1.47200000,1.47330000,1.47050000,1.47260000
2008.02.21 08:00,1.47270000,1.47580000,1.47190000,1.47380000
2008.02.21 12:00,1.47390000,1.47460000,1.47020000,1.47340000
2008.02.21 16:00,1.47330000,1.48360000,1.47310000,1.48300000
2008.02.21 20:00,1.48290000,1.48300000,1.48060000,1.48200000
2008.02.22 00:00,1.48190000,1.48200000,1.47880000,1.47990000
2008.02.22 04:00,1.47990000,1.48160000,1.47950000,1.48050000
2008.02.22 08:00,1.48040000,1.48500000,1.47910000,1.48340000
2008.02.22 12:00,1.48350000,1.48610000,1.48200000,1.48420000
2008.02.22 16:00,1.48410000,1.48410000,1.47940000,1.48200000
2008.02.22 20:00,1.48210000,1.48390000,1.48150000,1.48280000
2008.02.25 00:00,1.48340000,1.48370000,1.48150000,1.48190000
2008.02.25 04:00,1.48180000,1.48310000,1.48070000,1.48260000
2008.02.25 08:00,1.48250000,1.48290000,1.47940000,1.48140000
2008.02.25 12:00,1.48130000,1.48430000,1.47950000,1.48280000
2008.02.25 16:00,1.48290000,1.48380000,1.48020000,1.48240000
2008.02.25 20:00,1.48230000,1.48310000,1.48130000,1.48260000
2008.02.26 00:00,1.48260000,1.48390000,1.48180000,1.48240000
2008.02.26 04:00,1.48230000,1.48320000,1.48090000,1.48130000
2008.02.26 08:00,1.48120000,1.48780000,1.47780000,1.48600000
2008.02.26 12:00,1.48610000,1.48870000,1.48540000,1.48730000
2008.02.26 16:00,1.48720000,1.49470000,1.48690000,1.49310000
2008.02.26 20:00,1.49300000,1.50460000,1.49240000,1.50100000
2008.02.27 00:00,1.50110000,1.50160000,1.49810000,1.49940000
2008.02.27 04:00,1.49950000,1.50260000,1.49820000,1.50150000
2008.02.27 08:00,1.50160000,1.50860000,1.50160000,1.50480000
2008.02.27 12:00,1.50490000,1.50950000,1.50170000,1.50870000
2008.02.27 16:00,1.50850000,1.51420000,1.50690000,1.51090000
2008.02.27 20:00,1.51080000,1.51370000,1.50960000,1.51160000
2008.02.28 00:00,1.51160000,1.51240000,1.50930000,1.51010000
2008.02.28 04:00,1.51000000,1.51170000,1.50950000,1.51030000
2008.02.28 08:00,1.51040000,1.51100000,1.50720000,1.50910000
2008.02.28 12:00,1.50900000,1.51490000,1.50840000,1.51370000
2008.02.28 16:00,1.51360000,1.52280000,1.51250000,1.52190000
2008.02.28 20:00,1.52200000,1.52280000,1.51810000,1.51890000
2008.02.29 00:00,1.51880000,1.52090000,1.51650000,1.51770000
2008.02.29 04:00,1.51780000,1.51950000,1.51690000,1.51780000
2008.02.29 08:00,1.51770000,1.52380000,1.51750000,1.52060000
2008.02.29 12:00,1.52070000,1.52100000,1.51590000,1.51860000
2008.02.29 16:00,1.51850000,1.51980000,1.51430000,1.51920000
2008.02.29 20:00,1.51910000,1.51960000,1.51760000,1.51780000
2008.03.03 00:00,1.52030000,1.52240000,1.51870000,1.52000000
2008.03.03 04:00,1.51990000,1.52350000,1.51950000,1.52250000
2008.03.03 08:00,1.52240000,1.52310000,1.51600000,1.51730000
2008.03.03 12:00,1.51720000,1.52700000,1.51710000,1.52680000
2008.03.03 16:00,1.52660000,1.52730000,1.51590000,1.51820000
2008.03.03 20:00,1.51830000,1.52120000,1.51750000,1.51950000
2008.03.04 00:00,1.51980000,1.52050000,1.51850000,1.51930000
2008.03.04 04:00,1.51940000,1.52050000,1.51770000,1.51820000
2008.03.04 08:00,1.51830000,1.52220000,1.51730000,1.52200000
2008.03.04 12:00,1.52190000,1.52290000,1.51950000,1.52110000
2008.03.04 16:00,1.52120000,1.52480000,1.51880000,1.52150000
2008.03.04 20:00,1.52160000,1.52180000,1.51950000,1.52010000
2008.03.05 00:00,1.52000000,1.52130000,1.51940000,1.51970000
2008.03.05 04:00,1.51970000,1.52200000,1.51830000,1.52050000
2008.03.05 08:00,1.52040000,1.52050000,1.51450000,1.51870000
2008.03.05 12:00,1.51860000,1.52400000,1.51760000,1.52370000
2008.03.05 16:00,1.52380000,1.53010000,1.52020000,1.52680000
2008.03.05 20:00,1.52690000,1.52810000,1.52550000,1.52740000
2008.03.06 00:00,1.52730000,1.52840000,1.52670000,1.52720000
2008.03.06 04:00,1.52710000,1.53060000,1.52710000,1.52950000
2008.03.06 08:00,1.52940000,1.53470000,1.52760000,1.53180000
2008.03.06 12:00,1.53190000,1.53710000,1.52900000,1.53420000
2008.03.06 16:00,1.53430000,1.53780000,1.53420000,1.53710000
2008.03.06 20:00,1.53700000,1.53940000,1.53540000,1.53890000
2008.03.07 00:00,1.53880000,1.53940000,1.53700000,1.53720000
2008.03.07 04:00,1.53740000,1.54290000,1.53700000,1.54220000
2008.03.07 08:00,1.54210000,1.54210000,1.53690000,1.54140000
2008.03.07 12:00,1.54130000,1.54620000,1.53270000,1.53330000
2008.03.07 16:00,1.53320000,1.53680000,1.53130000,1.53320000
2008.03.07 20:00,1.53310000,1.53600000,1.53310000,1.53540000
2008.03.10 00:00,1.53990000,1.54030000,1.53740000,1.53810000
2008.03.10 04:00,1.53810000,1.53910000,1.53610000,1.53910000
2008.03.10 08:00,1.53920000,1.54000000,1.53590000,1.53590000
2008.03.10 12:00,1.53600000,1.53670000,1.53120000,1.53540000
2008.03.10 16:00,1.53530000,1.53750000,1.53300000,1.53470000
2008.03.10 20:00,1.53480000,1.53660000,1.53380000,1.53660000
2008.03.11 00:00,1.53680000,1.53680000,1.53340000,1.53570000
2008.03.11 04:00,1.53580000,1.53670000,1.53390000,1.53430000
2008.03.11 08:00,1.53440000,1.54920000,1.53440000,1.54750000
2008.03.11 12:00,1.54740000,1.54820000,1.52810000,1.52840000
2008.03.11 16:00,1.52830000,1.53510000,1.52830000,1.53160000
2008.03.11 20:00,1.53170000,1.53450000,1.53080000,1.53420000
2008.03.12 00:00,1.53410000,1.53610000,1.53320000,1.53550000
2008.03.12 04:00,1.53540000,1.53870000,1.53500000,1.53550000
2008.03.12 08:00,1.53560000,1.54770000,1.53520000,1.54360000
2008.03.12 12:00,1.54350000,1.55030000,1.54350000,1.54640000
2008.03.12 16:00,1.54650000,1.55260000,1.54580000,1.55220000
2008.03.12 20:00,1.55210000,1.55710000,1.55180000,1.55290000
2008.03.13 00:00,1.55300000,1.55550000,1.55220000,1.55530000
2008.03.13 04:00,1.55520000,1.55860000,1.55420000,1.55420000
2008.03.13 08:00,1.55430000,1.56260000,1.55350000,1.55980000
2008.03.13 12:00,1.55970000,1.56160000,1.55490000,1.55860000
2008.03.13 16:00,1.55870000,1.56020000,1.55590000,1.55840000
2008.03.13 20:00,1.55850000,1.56440000,1.55700000,1.56130000
2008.03.14 00:00,1.56100000,1.56280000,1.55890000,1.56020000
2008.03.14 04:00,1.56030000,1.56490000,1.55940000,1.56120000
2008.03.14 08:00,1.56110000,1.56250000,1.55390000,1.55580000
2008.03.14 12:00,1.55590000,1.56870000,1.55310000,1.56360000
2008.03.14 16:00,1.56390000,1.56690000,1.55980000,1.56650000
2008.03.14 20:00,1.56660000,1.56750000,1.56440000,1.56730000
2008.03.17 00:00,1.57040000,1.59020000,1.56850000,1.58670000
2008.03.17 04:00,1.58660000,1.58810000,1.57990000,1.58010000
2008.03.17 08:00,1.58000000,1.58230000,1.57270000,1.57730000
2008.03.17 12:00,1.57710000,1.58130000,1.56850000,1.57640000
2008.03.17 16:00,1.57620000,1.57900000,1.57090000,1.57270000
2008.03.17 20:00,1.57250000,1.57520000,1.57120000,1.57160000
2008.03.18 00:00,1.57140000,1.57600000,1.57130000,1.57570000
2008.03.18 04:00,1.57580000,1.57910000,1.57550000,1.57730000
2008.03.18 08:00,1.57750000,1.58300000,1.57410000,1.58110000
2008.03.18 12:00,1.58130000,1.58260000,1.57630000,1.57760000
2008.03.18 16:00,1.57750000,1.58070000,1.57080000,1.57100000
2008.03.18 20:00,1.57080000,1.57220000,1.56130000,1.56380000
2008.03.19 00:00,1.56380000,1.56820000,1.56240000,1.56740000
2008.03.19 04:00,1.56770000,1.57150000,1.56690000,1.56930000
2008.03.19 08:00,1.56940000,1.57860000,1.56940000,1.57380000
2008.03.19 12:00,1.57370000,1.57440000,1.56650000,1.57020000
2008.03.19 16:00,1.57010000,1.57040000,1.55810000,1.56110000
2008.03.19 20:00,1.56090000,1.56490000,1.55880000,1.56410000
2008.03.20 00:00,1.56420000,1.56450000,1.55680000,1.55820000
2008.03.20 04:00,1.55810000,1.56080000,1.55720000,1.55980000
2008.03.20 08:00,1.55990000,1.56010000,1.54360000,1.54610000
2008.03.20 12:00,1.54640000,1.54740000,1.53960000,1.54300000
2008.03.20 16:00,1.54320000,1.54680000,1.54030000,1.54410000
2008.03.20 20:00,1.54420000,1.54490000,1.54100000,1.54430000
2008.03.21 00:00,1.54430000,1.54550000,1.54060000,1.54210000
2008.03.21 04:00,1.54200000,1.54530000,1.54140000,1.54460000
2008.03.21 08:00,1.54450000,1.54720000,1.54270000,1.54270000
2008.03.21 12:00,1.54260000,1.54600000,1.54220000,1.54460000
2008.03.21 16:00,1.54450000,1.54580000,1.54350000,1.54370000
2008.03.21 20:00,1.54380000,1.54500000,1.54290000,1.54320000
2008.03.24 00:00,1.54120000,1.54160000,1.53540000,1.53600000
2008.03.24 04:00,1.53630000,1.53810000,1.53410000,1.53780000
2008.03.24 08:00,1.53770000,1.54550000,1.53700000,1.54280000
2008.03.24 12:00,1.54260000,1.54470000,1.53660000,1.53690000
2008.03.24 16:00,1.53700000,1.54310000,1.53630000,1.54160000
2008.03.24 20:00,1.54170000,1.54420000,1.54070000,1.54100000
2008.03.25 00:00,1.54090000,1.55560000,1.54070000,1.55450000
2008.03.25 04:00,1.55470000,1.55700000,1.55290000,1.55500000
2008.03.25 08:00,1.55510000,1.55880000,1.55250000,1.55780000
2008.03.25 12:00,1.55790000,1.56020000,1.55620000,1.55820000
2008.03.25 16:00,1.55840000,1.56190000,1.55710000,1.55940000
2008.03.25 20:00,1.55950000,1.56580000,1.55910000,1.56300000
2008.03.26 00:00,1.56300000,1.56560000,1.56060000,1.56330000
2008.03.26 04:00,1.56340000,1.56400000,1.55840000,1.55990000
2008.03.26 08:00,1.55980000,1.57460000,1.55870000,1.57390000
2008.03.26 12:00,1.57400000,1.57550000,1.57060000,1.57250000
2008.03.26 16:00,1.57230000,1.58260000,1.57230000,1.58130000
2008.03.26 20:00,1.58110000,1.58590000,1.58070000,1.58310000
2008.03.27 00:00,1.58330000,1.58450000,1.57870000,1.58070000
2008.03.27 04:00,1.58060000,1.58270000,1.57730000,1.57830000
2008.03.27 08:00,1.57820000,1.58220000,1.57260000,1.58050000
2008.03.27 12:00,1.58070000,1.58220000,1.57270000,1.57820000
2008.03.27 16:00,1.57830000,1.58150000,1.57670000,1.57780000
2008.03.27 20:00,1.57770000,1.58170000,1.57560000,1.58120000
2008.03.28 00:00,1.58110000,1.58160000,1.57650000,1.57920000
2008.03.28 04:00,1.57930000,1.57980000,1.57630000,1.57700000
2008.03.28 08:00,1.57710000,1.58210000,1.57420000,1.58070000
2008.03.28 12:00,1.58050000,1.58380000,1.57480000,1.57750000
2008.03.28 16:00,1.57760000,1.57860000,1.57440000,1.57580000
2008.03.28 20:00,1.57590000,1.58090000,1.57590000,1.57930000
2008.03.31 00:00,1.58040000,1.58070000,1.57590000,1.57770000
2008.03.31 04:00,1.57760000,1.58160000,1.57730000,1.57810000
2008.03.31 08:00,1.57820000,1.58340000,1.57650000,1.58140000
2008.03.31 12:00,1.58150000,1.58260000,1.57860000,1.58130000
2008.03.31 16:00,1.58110000,1.58960000,1.57880000,1.57940000
2008.03.31 20:00,1.57880000,1.57960000,1.57600000,1.57610000
2008.04.01 00:00,1.57610000,1.57850000,1.57480000,1.57710000
2008.04.01 04:00,1.57710000,1.57800000,1.57250000,1.57310000
2008.04.01 08:00,1.57300000,1.57330000,1.56280000,1.56320000
2008.04.01 12:00,1.56340000,1.56830000,1.55990000,1.56150000
2008.04.01 16:00,1.56140000,1.56220000,1.55630000,1.55950000
2008.04.01 20:00,1.55960000,1.56220000,1.55810000,1.56220000
2008.04.02 00:00,1.56210000,1.56220000,1.55900000,1.56000000
2008.04.02 04:00,1.55990000,1.56080000,1.55320000,1.55530000
2008.04.02 08:00,1.55520000,1.56580000,1.55470000,1.56400000
2008.04.02 12:00,1.56410000,1.56740000,1.55780000,1.56210000
2008.04.02 16:00,1.56220000,1.56750000,1.55980000,1.56680000
2008.04.02 20:00,1.56660000,1.57010000,1.56600000,1.56880000
2008.04.03 00:00,1.56870000,1.56880000,1.56460000,1.56500000
2008.04.03 04:00,1.56490000,1.56570000,1.56180000,1.56250000
2008.04.03 08:00,1.56260000,1.56570000,1.55500000,1.55540000
